date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,7.98,8.08,7.91,8.07,8.07,53100,153,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-28,7.96,8.0,7.93,7.97,7.97,28800,156,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-27,8.04,8.04,7.9,7.94,7.94,39200,157,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-26,8.06,8.1,7.99,8.04,8.04,31900,158,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-25,8.11,8.155,8.0,8.04,8.04,77500,159,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-24,8.2,8.2,8.01,8.15,8.15,53400,160,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-21,8.36,8.36,8.16,8.2,8.2,56400,163,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-20,8.34,8.37,8.29,8.33,8.33,43400,164,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-19,8.3,8.37,8.27,8.32,8.32,71100,165,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-18,8.22,8.32,8.22,8.28,8.28,81600,166,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-17,8.15,8.27,8.15,8.21,8.21,49600,167,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-14,8.29,8.29,8.09,8.1,8.1,73000,170,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-13,8.18,8.31,8.155,8.26,8.26,74500,171,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-12,8.17,8.2,8.105,8.15,8.15,99700,172,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-11,8.17,8.215,8.05,8.09,8.09,85800,173,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-10,8.06,8.13,8.05,8.11,8.11,83700,174,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-07,7.88,7.96,7.83,7.91,7.91,222700,177,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-06,7.92,7.949,7.835,7.85,7.85,120300,178,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-05,8.08,8.08,7.93,7.95,7.95,87200,179,USD,0.09,0.1628,-0.0728,-44.7174,
2023-07-03,8.05,8.185,7.97,8.08,8.08,49300,181,USD,0.09,0.1628,-0.0728,-44.7174,
2023-06-30,7.99,8.12,7.99,8.03,8.03,205500,184,USD,0.09,0.1628,-0.0728,-44.7174,54000000
2023-06-29,7.85,8.0,7.83,7.96,7.96,90000,185,USD,0.09,0.1,-0.01,-10,54224600
2023-06-28,7.74,7.93,7.671,7.84,7.84,93900,186,USD,0.09,0.1,-0.01,-10,54224600
2023-06-27,7.67,7.785,7.61,7.74,7.74,63100,187,USD,0.09,0.1,-0.01,-10,54224600
2023-06-26,7.6,7.69,7.52,7.63,7.63,73700,188,USD,0.09,0.1,-0.01,-10,54224600
2023-06-23,7.48,7.63,7.47,7.59,7.59,663100,191,USD,0.09,0.1,-0.01,-10,54224600
2023-06-22,7.58,7.62,7.49,7.57,7.57,59900,192,USD,0.09,0.1,-0.01,-10,54224600
2023-06-21,7.46,7.648,7.43,7.58,7.58,158400,193,USD,0.09,0.1,-0.01,-10,54224600
2023-06-20,7.46,7.53,7.43,7.46,7.46,148800,194,USD,0.09,0.1,-0.01,-10,54224600
2023-06-16,7.3,7.53,7.28,7.45,7.45,332600,198,USD,0.09,0.1,-0.01,-10,54224600
2023-06-15,7.09,7.28,7.01,7.23,7.23,122600,199,USD,0.09,0.1,-0.01,-10,54224600
2023-06-14,6.97,7.11,6.96,7.05,7.05,217000,200,USD,0.09,0.1,-0.01,-10,54224600
2023-06-13,7.0,7.11,6.92,6.98,6.98,85900,201,USD,0.09,0.1,-0.01,-10,54224600
2023-06-12,6.9,7.0,6.78,6.96,6.96,126300,202,USD,0.09,0.1,-0.01,-10,54224600
2023-06-09,6.65,7.09,6.6,6.89,6.89,178300,205,USD,0.09,0.1,-0.01,-10,54224600
2023-06-08,7.25,7.32,7.13,7.25,7.25,116400,206,USD,0.09,0.1,-0.01,-10,54224600
2023-06-07,7.04,7.23,7.02,7.2,7.2,121200,207,USD,0.09,0.1,-0.01,-10,54224600
2023-06-06,6.78,7.125,6.78,6.99,6.99,114900,208,USD,0.09,0.1,-0.01,-10,54224600
2023-06-05,6.92,7.13,6.76,6.84,6.84,104000,209,USD,0.09,0.1,-0.01,-10,54224600
2023-06-02,6.66,6.94,6.61,6.89,6.89,134500,212,USD,0.09,0.1,-0.01,-10,54224600
2023-06-01,6.98,6.98,6.59,6.66,6.66,131600,213,USD,0.09,0.1,-0.01,-10,54224600
2023-05-31,7.04,7.12,6.935,6.94,6.94,82900,214,USD,0.09,0.1,-0.01,-10,54224600
2023-05-30,6.99,7.11,6.95,7.04,7.04,40000,215,USD,0.09,0.1,-0.01,-10,54224600
2023-05-26,7.04,7.04,6.88,6.96,6.96,107700,219,USD,0.09,0.1,-0.01,-10,54224600
2023-05-25,7.03,7.05,6.87,7.01,7.01,46600,220,USD,0.09,0.1,-0.01,-10,54224600
2023-05-24,7.17,7.22,7.065,7.09,7.09,65100,221,USD,0.09,0.1,-0.01,-10,54224600
2023-05-23,7.23,7.26,7.13,7.17,7.17,47600,222,USD,0.09,0.1,-0.01,-10,54224600
2023-05-22,7.27,7.3,7.16,7.21,7.21,66600,223,USD,0.09,0.1,-0.01,-10,54224600
