index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.08,-0.11,0.03,27.2727,
336,2023-07-30,USD,-0.08,-0.11,0.03,27.2727,
337,2023-07-29,USD,-0.08,-0.11,0.03,27.2727,
338,2023-07-28,USD,-0.08,-0.11,0.03,27.2727,
339,2023-07-27,USD,-0.08,-0.11,0.03,27.2727,
340,2023-07-26,USD,-0.08,-0.11,0.03,27.2727,
341,2023-07-25,USD,-0.08,-0.11,0.03,27.2727,
342,2023-07-24,USD,-0.08,-0.11,0.03,27.2727,
343,2023-07-23,USD,-0.08,-0.11,0.03,27.2727,
344,2023-07-22,USD,-0.08,-0.11,0.03,27.2727,
345,2023-07-21,USD,-0.08,-0.11,0.03,27.2727,
346,2023-07-20,USD,-0.08,-0.11,0.03,27.2727,
347,2023-07-19,USD,-0.08,-0.11,0.03,27.2727,
348,2023-07-18,USD,-0.08,-0.11,0.03,27.2727,
349,2023-07-17,USD,-0.08,-0.11,0.03,27.2727,
350,2023-07-16,USD,-0.08,-0.11,0.03,27.2727,
351,2023-07-15,USD,-0.08,-0.11,0.03,27.2727,
352,2023-07-14,USD,-0.08,-0.11,0.03,27.2727,
353,2023-07-13,USD,-0.08,-0.11,0.03,27.2727,
354,2023-07-12,USD,-0.08,-0.11,0.03,27.2727,
355,2023-07-11,USD,-0.08,-0.11,0.03,27.2727,
356,2023-07-10,USD,-0.08,-0.11,0.03,27.2727,
357,2023-07-09,USD,-0.08,-0.11,0.03,27.2727,
358,2023-07-08,USD,-0.08,-0.11,0.03,27.2727,
359,2023-07-07,USD,-0.08,-0.11,0.03,27.2727,
360,2023-07-06,USD,-0.08,-0.11,0.03,27.2727,
361,2023-07-05,USD,-0.08,-0.11,0.03,27.2727,
362,2023-07-04,USD,-0.08,-0.11,0.03,27.2727,
363,2023-07-03,USD,-0.08,-0.11,0.03,27.2727,
364,2023-07-02,USD,-0.08,-0.11,0.03,27.2727,
365,2023-07-01,USD,-0.08,-0.11,0.03,27.2727,
366,2023-06-30,USD,-0.08,-0.11,0.03,27.2727,57224377000
367,2023-06-29,USD,-0.0572,,,,42746300
368,2023-06-28,USD,-0.0572,,,,42746300
369,2023-06-27,USD,-0.0572,,,,42746300
370,2023-06-26,USD,-0.0572,,,,42746300
371,2023-06-25,USD,-0.0572,,,,42746300
372,2023-06-24,USD,-0.0572,,,,42746300
373,2023-06-23,USD,-0.0572,,,,42746300
374,2023-06-22,USD,-0.0572,,,,42746300
375,2023-06-21,USD,-0.0572,,,,42746300
376,2023-06-20,USD,-0.0572,,,,42746300
377,2023-06-19,USD,-0.0572,,,,42746300
378,2023-06-18,USD,-0.0572,,,,42746300
379,2023-06-17,USD,-0.0572,,,,42746300
