index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,2.2,2.22,-0.02,-0.9009,
336,2023-07-30,USD,2.2,2.22,-0.02,-0.9009,
337,2023-07-29,USD,2.2,2.22,-0.02,-0.9009,
338,2023-07-28,USD,2.2,2.22,-0.02,-0.9009,
339,2023-07-27,USD,2.2,2.22,-0.02,-0.9009,
340,2023-07-26,USD,2.2,2.22,-0.02,-0.9009,
341,2023-07-25,USD,2.2,2.22,-0.02,-0.9009,
342,2023-07-24,USD,2.2,2.22,-0.02,-0.9009,
343,2023-07-23,USD,2.2,2.22,-0.02,-0.9009,
344,2023-07-22,USD,2.2,2.22,-0.02,-0.9009,
345,2023-07-21,USD,2.2,2.22,-0.02,-0.9009,
346,2023-07-20,USD,2.2,2.22,-0.02,-0.9009,
347,2023-07-19,USD,2.2,2.22,-0.02,-0.9009,
348,2023-07-18,USD,2.2,2.22,-0.02,-0.9009,
349,2023-07-17,USD,2.2,2.22,-0.02,-0.9009,
350,2023-07-16,USD,2.2,2.22,-0.02,-0.9009,
351,2023-07-15,USD,2.2,2.22,-0.02,-0.9009,
352,2023-07-14,USD,2.2,2.22,-0.02,-0.9009,
353,2023-07-13,USD,2.2,2.22,-0.02,-0.9009,
354,2023-07-12,USD,2.2,2.22,-0.02,-0.9009,
355,2023-07-11,USD,2.2,2.22,-0.02,-0.9009,
356,2023-07-10,USD,2.2,2.22,-0.02,-0.9009,
357,2023-07-09,USD,2.2,2.22,-0.02,-0.9009,
358,2023-07-08,USD,2.2,2.22,-0.02,-0.9009,
359,2023-07-07,USD,2.2,2.22,-0.02,-0.9009,
360,2023-07-06,USD,2.2,2.22,-0.02,-0.9009,
361,2023-07-05,USD,2.2,2.22,-0.02,-0.9009,
362,2023-07-04,USD,2.2,2.22,-0.02,-0.9009,
363,2023-07-03,USD,2.2,2.22,-0.02,-0.9009,
364,2023-07-02,USD,2.2,2.22,-0.02,-0.9009,
365,2023-07-01,USD,2.2,2.22,-0.02,-0.9009,
366,2023-06-30,USD,2.2,2.22,-0.02,-0.9009,141876000
367,2023-06-29,USD,2.32,2.2,0.12,5.4545,141913000
368,2023-06-28,USD,2.32,2.2,0.12,5.4545,141913000
369,2023-06-27,USD,2.32,2.2,0.12,5.4545,141913000
370,2023-06-26,USD,2.32,2.2,0.12,5.4545,141913000
371,2023-06-25,USD,2.32,2.2,0.12,5.4545,141913000
372,2023-06-24,USD,2.32,2.2,0.12,5.4545,141913000
373,2023-06-23,USD,2.32,2.2,0.12,5.4545,141913000
374,2023-06-22,USD,2.32,2.2,0.12,5.4545,141913000
375,2023-06-21,USD,2.32,2.2,0.12,5.4545,141913000
376,2023-06-20,USD,2.32,2.2,0.12,5.4545,141913000
377,2023-06-19,USD,2.32,2.2,0.12,5.4545,141913000
378,2023-06-18,USD,2.32,2.2,0.12,5.4545,141913000
379,2023-06-17,USD,2.32,2.2,0.12,5.4545,141913000
380,2023-06-16,USD,2.32,2.2,0.12,5.4545,141913000
381,2023-06-15,USD,2.32,2.2,0.12,5.4545,141913000
382,2023-06-14,USD,2.32,2.2,0.12,5.4545,141913000
383,2023-06-13,USD,2.32,2.2,0.12,5.4545,141913000
384,2023-06-12,USD,2.32,2.2,0.12,5.4545,141913000
385,2023-06-11,USD,2.32,2.2,0.12,5.4545,141913000
386,2023-06-10,USD,2.32,2.2,0.12,5.4545,141913000
387,2023-06-09,USD,2.32,2.2,0.12,5.4545,141913000
388,2023-06-08,USD,2.32,2.2,0.12,5.4545,141913000
389,2023-06-07,USD,2.32,2.2,0.12,5.4545,141913000
390,2023-06-06,USD,2.32,2.2,0.12,5.4545,141913000
391,2023-06-05,USD,2.32,2.2,0.12,5.4545,141913000
392,2023-06-04,USD,2.32,2.2,0.12,5.4545,141913000
393,2023-06-03,USD,2.32,2.2,0.12,5.4545,141913000
394,2023-06-02,USD,2.32,2.2,0.12,5.4545,141913000
395,2023-06-01,USD,2.32,2.2,0.12,5.4545,141913000
396,2023-05-31,USD,2.32,2.2,0.12,5.4545,141913000
397,2023-05-30,USD,2.32,2.2,0.12,5.4545,141913000
398,2023-05-29,USD,2.32,2.2,0.12,5.4545,141913000
399,2023-05-28,USD,2.32,2.2,0.12,5.4545,141913000
400,2023-05-27,USD,2.32,2.2,0.12,5.4545,141913000
401,2023-05-26,USD,2.32,2.2,0.12,5.4545,141913000
402,2023-05-25,USD,2.32,2.2,0.12,5.4545,141913000
403,2023-05-24,USD,2.32,2.2,0.12,5.4545,141913000
404,2023-05-23,USD,2.32,2.2,0.12,5.4545,141913000
405,2023-05-22,USD,2.32,2.2,0.12,5.4545,141913000
406,2023-05-21,USD,2.32,2.2,0.12,5.4545,141913000
407,2023-05-20,USD,2.32,2.2,0.12,5.4545,141913000
408,2023-05-19,USD,2.32,2.2,0.12,5.4545,141913000
409,2023-05-18,USD,2.32,2.2,0.12,5.4545,141913000
410,2023-05-17,USD,2.32,2.2,0.12,5.4545,141913000
411,2023-05-16,USD,2.32,2.2,0.12,5.4545,141913000
412,2023-05-15,USD,2.32,2.2,0.12,5.4545,141913000
413,2023-05-14,USD,2.32,2.2,0.12,5.4545,141913000
414,2023-05-13,USD,2.32,2.2,0.12,5.4545,141913000
415,2023-05-12,USD,2.32,2.2,0.12,5.4545,141913000
416,2023-05-11,USD,2.32,2.2,0.12,5.4545,141913000
417,2023-05-10,USD,2.32,2.2,0.12,5.4545,141913000
418,2023-05-09,USD,2.32,2.2,0.12,5.4545,141913000
419,2023-05-08,USD,2.32,2.2,0.12,5.4545,141913000
420,2023-05-07,USD,2.32,2.2,0.12,5.4545,141913000
421,2023-05-06,USD,2.32,2.2,0.12,5.4545,141913000
422,2023-05-05,USD,2.32,2.2,0.12,5.4545,141913000
423,2023-05-04,USD,2.32,2.2,0.12,5.4545,141913000
424,2023-05-03,USD,2.32,2.2,0.12,5.4545,141913000
425,2023-05-02,USD,2.32,2.2,0.12,5.4545,141913000
426,2023-05-01,USD,2.32,2.2,0.12,5.4545,141913000
427,2023-04-30,USD,2.32,2.2,0.12,5.4545,141913000
428,2023-04-29,USD,2.32,2.2,0.12,5.4545,141913000
429,2023-04-28,USD,2.32,2.2,0.12,5.4545,141913000
430,2023-04-27,USD,2.32,2.2,0.12,5.4545,141913000
431,2023-04-26,USD,2.32,2.2,0.12,5.4545,141913000
432,2023-04-25,USD,2.32,2.2,0.12,5.4545,141913000
433,2023-04-24,USD,2.32,2.2,0.12,5.4545,141913000
434,2023-04-23,USD,2.32,2.2,0.12,5.4545,141913000
435,2023-04-22,USD,2.32,2.2,0.12,5.4545,141913000
436,2023-04-21,USD,2.32,2.2,0.12,5.4545,141913000
437,2023-04-20,USD,2.32,2.2,0.12,5.4545,141913000
438,2023-04-19,USD,2.32,2.2,0.12,5.4545,141913000
439,2023-04-18,USD,2.32,2.2,0.12,5.4545,141913000
440,2023-04-17,USD,2.32,2.2,0.12,5.4545,141913000
441,2023-04-16,USD,2.32,2.2,0.12,5.4545,141913000
442,2023-04-15,USD,2.32,2.2,0.12,5.4545,141913000
443,2023-04-14,USD,2.32,2.2,0.12,5.4545,141913000
444,2023-04-13,USD,2.32,2.2,0.12,5.4545,141913000
445,2023-04-12,USD,2.32,2.2,0.12,5.4545,141913000
446,2023-04-11,USD,2.32,2.2,0.12,5.4545,141913000
447,2023-04-10,USD,2.32,2.2,0.12,5.4545,141913000
448,2023-04-09,USD,2.32,2.2,0.12,5.4545,141913000
449,2023-04-08,USD,2.32,2.2,0.12,5.4545,141913000
450,2023-04-07,USD,2.32,2.2,0.12,5.4545,141913000
451,2023-04-06,USD,2.32,2.2,0.12,5.4545,141913000
452,2023-04-05,USD,2.32,2.2,0.12,5.4545,141913000
453,2023-04-04,USD,2.32,2.2,0.12,5.4545,141913000
454,2023-04-03,USD,2.32,2.2,0.12,5.4545,141913000
455,2023-04-02,USD,2.32,2.2,0.12,5.4545,141913000
456,2023-04-01,USD,2.32,2.2,0.12,5.4545,141913000
457,2023-03-31,USD,2.32,2.2,0.12,5.4545,141913000
458,2023-03-30,USD,2.37,2.24,0.13,5.8036,142138000
459,2023-03-29,USD,2.37,2.24,0.13,5.8036,142138000
460,2023-03-28,USD,2.37,2.24,0.13,5.8036,142138000
461,2023-03-27,USD,2.37,2.24,0.13,5.8036,142138000
462,2023-03-26,USD,2.37,2.24,0.13,5.8036,142138000
463,2023-03-25,USD,2.37,2.24,0.13,5.8036,142138000
464,2023-03-24,USD,2.37,2.24,0.13,5.8036,142138000
465,2023-03-23,USD,2.37,2.24,0.13,5.8036,142138000
466,2023-03-22,USD,2.37,2.24,0.13,5.8036,142138000
467,2023-03-21,USD,2.37,2.24,0.13,5.8036,142138000
468,2023-03-20,USD,2.37,2.24,0.13,5.8036,142138000
469,2023-03-19,USD,2.37,2.24,0.13,5.8036,142138000
470,2023-03-18,USD,2.37,2.24,0.13,5.8036,142138000
471,2023-03-17,USD,2.37,2.24,0.13,5.8036,142138000
472,2023-03-16,USD,2.37,2.24,0.13,5.8036,142138000
473,2023-03-15,USD,2.37,2.24,0.13,5.8036,142138000
474,2023-03-14,USD,2.37,2.24,0.13,5.8036,142138000
475,2023-03-13,USD,2.37,2.24,0.13,5.8036,142138000
476,2023-03-12,USD,2.37,2.24,0.13,5.8036,142138000
477,2023-03-11,USD,2.37,2.24,0.13,5.8036,142138000
478,2023-03-10,USD,2.37,2.24,0.13,5.8036,142138000
479,2023-03-09,USD,2.37,2.24,0.13,5.8036,142138000
480,2023-03-08,USD,2.37,2.24,0.13,5.8036,142138000
481,2023-03-07,USD,2.37,2.24,0.13,5.8036,142138000
482,2023-03-06,USD,2.37,2.24,0.13,5.8036,142138000
483,2023-03-05,USD,2.37,2.24,0.13,5.8036,142138000
484,2023-03-04,USD,2.37,2.24,0.13,5.8036,142138000
485,2023-03-03,USD,2.37,2.24,0.13,5.8036,142138000
486,2023-03-02,USD,2.37,2.24,0.13,5.8036,142138000
487,2023-03-01,USD,2.37,2.24,0.13,5.8036,142138000
488,2023-02-28,USD,2.37,2.24,0.13,5.8036,142138000
489,2023-02-27,USD,2.37,2.24,0.13,5.8036,142138000
490,2023-02-26,USD,2.37,2.24,0.13,5.8036,142138000
491,2023-02-25,USD,2.37,2.24,0.13,5.8036,142138000
492,2023-02-24,USD,2.37,2.24,0.13,5.8036,142138000
493,2023-02-23,USD,2.37,2.24,0.13,5.8036,142138000
494,2023-02-22,USD,2.37,2.24,0.13,5.8036,142138000
495,2023-02-21,USD,2.37,2.24,0.13,5.8036,142138000
496,2023-02-20,USD,2.37,2.24,0.13,5.8036,142138000
497,2023-02-19,USD,2.37,2.24,0.13,5.8036,142138000
498,2023-02-18,USD,2.37,2.24,0.13,5.8036,142138000
499,2023-02-17,USD,2.37,2.24,0.13,5.8036,142138000
500,2023-02-16,USD,2.37,2.24,0.13,5.8036,142138000
501,2023-02-15,USD,2.37,2.24,0.13,5.8036,142138000
502,2023-02-14,USD,2.37,2.24,0.13,5.8036,142138000
503,2023-02-13,USD,2.37,2.24,0.13,5.8036,142138000
504,2023-02-12,USD,2.37,2.24,0.13,5.8036,142138000
505,2023-02-11,USD,2.37,2.24,0.13,5.8036,142138000
506,2023-02-10,USD,2.37,2.24,0.13,5.8036,142138000
507,2023-02-09,USD,2.37,2.24,0.13,5.8036,142138000
508,2023-02-08,USD,2.37,2.24,0.13,5.8036,142138000
509,2023-02-07,USD,2.37,2.24,0.13,5.8036,142138000
510,2023-02-06,USD,2.37,2.24,0.13,5.8036,142138000
511,2023-02-05,USD,2.37,2.24,0.13,5.8036,142138000
512,2023-02-04,USD,2.37,2.24,0.13,5.8036,142138000
513,2023-02-03,USD,2.37,2.24,0.13,5.8036,142138000
514,2023-02-02,USD,2.37,2.24,0.13,5.8036,142138000
515,2023-02-01,USD,2.37,2.24,0.13,5.8036,142138000
516,2023-01-31,USD,2.37,2.24,0.13,5.8036,142138000
517,2023-01-30,USD,2.37,2.24,0.13,5.8036,142138000
518,2023-01-29,USD,2.37,2.24,0.13,5.8036,142138000
519,2023-01-28,USD,2.37,2.24,0.13,5.8036,142138000
520,2023-01-27,USD,2.37,2.24,0.13,5.8036,142138000
521,2023-01-26,USD,2.37,2.24,0.13,5.8036,142138000
522,2023-01-25,USD,2.37,2.24,0.13,5.8036,142138000
523,2023-01-24,USD,2.37,2.24,0.13,5.8036,142138000
524,2023-01-23,USD,2.37,2.24,0.13,5.8036,142138000
525,2023-01-22,USD,2.37,2.24,0.13,5.8036,142138000
526,2023-01-21,USD,2.37,2.24,0.13,5.8036,142138000
527,2023-01-20,USD,2.37,2.24,0.13,5.8036,142138000
528,2023-01-19,USD,2.37,2.24,0.13,5.8036,142138000
529,2023-01-18,USD,2.37,2.24,0.13,5.8036,142138000
530,2023-01-17,USD,2.37,2.24,0.13,5.8036,142138000
531,2023-01-16,USD,2.37,2.24,0.13,5.8036,142138000
532,2023-01-15,USD,2.37,2.24,0.13,5.8036,142138000
533,2023-01-14,USD,2.37,2.24,0.13,5.8036,142138000
534,2023-01-13,USD,2.37,2.24,0.13,5.8036,142138000
535,2023-01-12,USD,2.37,2.24,0.13,5.8036,142138000
536,2023-01-11,USD,2.37,2.24,0.13,5.8036,142138000
537,2023-01-10,USD,2.37,2.24,0.13,5.8036,142138000
538,2023-01-09,USD,2.37,2.24,0.13,5.8036,142138000
539,2023-01-08,USD,2.37,2.24,0.13,5.8036,142138000
540,2023-01-07,USD,2.37,2.24,0.13,5.8036,142138000
541,2023-01-06,USD,2.37,2.24,0.13,5.8036,142138000
542,2023-01-05,USD,2.37,2.24,0.13,5.8036,142138000
543,2023-01-04,USD,2.37,2.24,0.13,5.8036,142138000
544,2023-01-03,USD,2.37,2.24,0.13,5.8036,142138000
545,2023-01-02,USD,2.37,2.24,0.13,5.8036,142138000
546,2023-01-01,USD,2.37,2.24,0.13,5.8036,142138000
547,2022-12-31,USD,2.37,2.24,0.13,5.8036,142138000
548,2022-12-30,USD,2.08,2.1,-0.02,-0.9524,142011000
549,2022-12-29,USD,2.08,2.1,-0.02,-0.9524,142011000
550,2022-12-28,USD,2.08,2.1,-0.02,-0.9524,142011000
551,2022-12-27,USD,2.08,2.1,-0.02,-0.9524,142011000
552,2022-12-26,USD,2.08,2.1,-0.02,-0.9524,142011000
553,2022-12-25,USD,2.08,2.1,-0.02,-0.9524,142011000
554,2022-12-24,USD,2.08,2.1,-0.02,-0.9524,142011000
555,2022-12-23,USD,2.08,2.1,-0.02,-0.9524,142011000
556,2022-12-22,USD,2.08,2.1,-0.02,-0.9524,142011000
557,2022-12-21,USD,2.08,2.1,-0.02,-0.9524,142011000
558,2022-12-20,USD,2.08,2.1,-0.02,-0.9524,142011000
