index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
244,2023-07-31,USD,,,,,
245,2023-07-30,USD,,,,,
246,2023-07-29,USD,,,,,
247,2023-07-28,USD,,,,,
248,2023-07-27,USD,,,,,
249,2023-07-26,USD,,,,,
250,2023-07-25,USD,,,,,
251,2023-07-24,USD,,,,,
252,2023-07-23,USD,,,,,
253,2023-07-22,USD,,,,,
254,2023-07-21,USD,,,,,
255,2023-07-20,USD,,,,,
256,2023-07-19,USD,,,,,
257,2023-07-18,USD,,,,,
258,2023-07-17,USD,,,,,
259,2023-07-16,USD,,,,,
260,2023-07-15,USD,,,,,
261,2023-07-14,USD,,,,,
262,2023-07-13,USD,,,,,
263,2023-07-12,USD,,,,,
264,2023-07-11,USD,,,,,
265,2023-07-10,USD,,,,,
266,2023-07-09,USD,,,,,
267,2023-07-08,USD,,,,,
268,2023-07-07,USD,,,,,
269,2023-07-06,USD,,,,,
270,2023-07-05,USD,,,,,
271,2023-07-04,USD,,,,,
272,2023-07-03,USD,,,,,
273,2023-07-02,USD,,,,,
274,2023-07-01,USD,,,,,
275,2023-06-30,USD,,,,,
276,2023-06-29,USD,0.0151,0,0.0151,,
277,2023-06-28,USD,0.0151,0,0.0151,,
278,2023-06-27,USD,0.0151,0,0.0151,,
279,2023-06-26,USD,0.0151,0,0.0151,,
280,2023-06-25,USD,0.0151,0,0.0151,,
281,2023-06-24,USD,0.0151,0,0.0151,,
282,2023-06-23,USD,0.0151,0,0.0151,,
283,2023-06-22,USD,0.0151,0,0.0151,,
284,2023-06-21,USD,0.0151,0,0.0151,,
285,2023-06-20,USD,0.0151,0,0.0151,,
286,2023-06-19,USD,0.0151,0,0.0151,,
287,2023-06-18,USD,0.0151,0,0.0151,,
288,2023-06-17,USD,0.0151,0,0.0151,,
289,2023-06-16,USD,0.0151,0,0.0151,,
290,2023-06-15,USD,0.0151,0,0.0151,,
291,2023-06-14,USD,0.0151,0,0.0151,,
292,2023-06-13,USD,0.0151,0,0.0151,,
293,2023-06-12,USD,0.0151,0,0.0151,,
294,2023-06-11,USD,0.0151,0,0.0151,,
295,2023-06-10,USD,0.0151,0,0.0151,,
296,2023-06-09,USD,0.0151,0,0.0151,,
297,2023-06-08,USD,0.0151,0,0.0151,,
298,2023-06-07,USD,0.0151,0,0.0151,,
299,2023-06-06,USD,0.0151,0,0.0151,,
300,2023-06-05,USD,0.0151,0,0.0151,,
301,2023-06-04,USD,0.0151,0,0.0151,,
302,2023-06-03,USD,0.0151,0,0.0151,,
303,2023-06-02,USD,0.0151,0,0.0151,,
304,2023-06-01,USD,0.0151,0,0.0151,,
305,2023-05-31,USD,0.0151,0,0.0151,,
306,2023-05-30,USD,0.0151,0,0.0151,,
307,2023-05-29,USD,0.0151,0,0.0151,,
308,2023-05-28,USD,0.0151,0,0.0151,,
309,2023-05-27,USD,0.0151,0,0.0151,,
310,2023-05-26,USD,0.0151,0,0.0151,,
311,2023-05-25,USD,0.0151,0,0.0151,,
312,2023-05-24,USD,0.0151,0,0.0151,,
313,2023-05-23,USD,0.0151,0,0.0151,,
314,2023-05-22,USD,0.0151,0,0.0151,,
315,2023-05-21,USD,0.0151,0,0.0151,,
316,2023-05-20,USD,0.0151,0,0.0151,,
317,2023-05-19,USD,0.0151,0,0.0151,,
318,2023-05-18,USD,0.0151,0,0.0151,,
319,2023-05-17,USD,0.0151,0,0.0151,,
320,2023-05-16,USD,0.0151,0,0.0151,,
321,2023-05-15,USD,0.0151,0,0.0151,,
322,2023-05-14,USD,0.0151,0,0.0151,,
323,2023-05-13,USD,0.0151,0,0.0151,,
324,2023-05-12,USD,0.0151,0,0.0151,,
325,2023-05-11,USD,0.0151,0,0.0151,,
326,2023-05-10,USD,0.0151,0,0.0151,,
327,2023-05-09,USD,0.0151,0,0.0151,,
328,2023-05-08,USD,0.0151,0,0.0151,,
329,2023-05-07,USD,0.0151,0,0.0151,,
330,2023-05-06,USD,0.0151,0,0.0151,,
331,2023-05-05,USD,0.0151,0,0.0151,,
332,2023-05-04,USD,0.0151,0,0.0151,,
333,2023-05-03,USD,0.0151,0,0.0151,,
334,2023-05-02,USD,0.0151,0,0.0151,,
335,2023-05-01,USD,0.0151,0,0.0151,,
336,2023-04-30,USD,0.0151,0,0.0151,,
337,2023-04-29,USD,0.0151,0,0.0151,,
338,2023-04-28,USD,0.0151,0,0.0151,,
339,2023-04-27,USD,0.0151,0,0.0151,,
340,2023-04-26,USD,0.0151,0,0.0151,,
341,2023-04-25,USD,0.0151,0,0.0151,,
342,2023-04-24,USD,0.0151,0,0.0151,,
343,2023-04-23,USD,0.0151,0,0.0151,,
344,2023-04-22,USD,0.0151,0,0.0151,,
345,2023-04-21,USD,0.0151,0,0.0151,,
346,2023-04-20,USD,0.0151,0,0.0151,,
347,2023-04-19,USD,0.0151,0,0.0151,,
348,2023-04-18,USD,0.0151,0,0.0151,,
349,2023-04-17,USD,0.0151,0,0.0151,,
350,2023-04-16,USD,0.0151,0,0.0151,,
351,2023-04-15,USD,0.0151,0,0.0151,,
352,2023-04-14,USD,0.0151,0,0.0151,,
353,2023-04-13,USD,0.0151,0,0.0151,,
354,2023-04-12,USD,0.0151,0,0.0151,,
355,2023-04-11,USD,0.0151,0,0.0151,,
356,2023-04-10,USD,0.0151,0,0.0151,,
357,2023-04-09,USD,0.0151,0,0.0151,,
358,2023-04-08,USD,0.0151,0,0.0151,,
359,2023-04-07,USD,0.0151,0,0.0151,,
360,2023-04-06,USD,0.0151,0,0.0151,,
361,2023-04-05,USD,0.0151,0,0.0151,,
362,2023-04-04,USD,0.0151,0,0.0151,,
363,2023-04-03,USD,0.0151,0,0.0151,,
364,2023-04-02,USD,0.0151,0,0.0151,,
365,2023-04-01,USD,0.0151,0,0.0151,,
366,2023-03-31,USD,0.0151,0,0.0151,,5187000
367,2023-03-30,USD,0.0008,,,,5230700
368,2023-03-29,USD,0.0008,,,,5230700
369,2023-03-28,USD,0.0008,,,,5230700
370,2023-03-27,USD,0.0008,,,,5230700
371,2023-03-26,USD,0.0008,,,,5230700
372,2023-03-25,USD,0.0008,,,,5230700
373,2023-03-24,USD,0.0008,,,,5230700
374,2023-03-23,USD,0.0008,,,,5230700
375,2023-03-22,USD,0.0008,,,,5230700
376,2023-03-21,USD,0.0008,,,,5230700
377,2023-03-20,USD,0.0008,,,,5230700
378,2023-03-19,USD,0.0008,,,,5230700
379,2023-03-18,USD,0.0008,,,,5230700
380,2023-03-17,USD,0.0008,,,,5230700
381,2023-03-16,USD,0.0008,,,,5230700
382,2023-03-15,USD,0.0008,,,,5230700
383,2023-03-14,USD,0.0008,,,,5230700
384,2023-03-13,USD,0.0008,,,,5230700
385,2023-03-12,USD,0.0008,,,,5230700
386,2023-03-11,USD,0.0008,,,,5230700
387,2023-03-10,USD,0.0008,,,,5230700
388,2023-03-09,USD,0.0008,,,,5230700
389,2023-03-08,USD,0.0008,,,,5230700
390,2023-03-07,USD,0.0008,,,,5230700
391,2023-03-06,USD,0.0008,,,,5230700
392,2023-03-05,USD,0.0008,,,,5230700
393,2023-03-04,USD,0.0008,,,,5230700
394,2023-03-03,USD,0.0008,,,,5230700
395,2023-03-02,USD,0.0008,,,,5230700
396,2023-03-01,USD,0.0008,,,,5230700
397,2023-02-28,USD,0.0008,,,,5230700
398,2023-02-27,USD,0.0008,,,,5230700
399,2023-02-26,USD,0.0008,,,,5230700
400,2023-02-25,USD,0.0008,,,,5230700
401,2023-02-24,USD,0.0008,,,,5230700
402,2023-02-23,USD,0.0008,,,,5230700
403,2023-02-22,USD,0.0008,,,,5230700
404,2023-02-21,USD,0.0008,,,,5230700
405,2023-02-20,USD,0.0008,,,,5230700
406,2023-02-19,USD,0.0008,,,,5230700
407,2023-02-18,USD,0.0008,,,,5230700
408,2023-02-17,USD,0.0008,,,,5230700
409,2023-02-16,USD,0.0008,,,,5230700
410,2023-02-15,USD,0.0008,,,,5230700
411,2023-02-14,USD,0.0008,,,,5230700
412,2023-02-13,USD,0.0008,,,,5230700
413,2023-02-12,USD,0.0008,,,,5230700
414,2023-02-11,USD,0.0008,,,,5230700
415,2023-02-10,USD,0.0008,,,,5230700
416,2023-02-09,USD,0.0008,,,,5230700
417,2023-02-08,USD,0.0008,,,,5230700
418,2023-02-07,USD,0.0008,,,,5230700
419,2023-02-06,USD,0.0008,,,,5230700
420,2023-02-05,USD,0.0008,,,,5230700
421,2023-02-04,USD,0.0008,,,,5230700
422,2023-02-03,USD,0.0008,,,,5230700
423,2023-02-02,USD,0.0008,,,,5230700
424,2023-02-01,USD,0.0008,,,,5230700
425,2023-01-31,USD,0.0008,,,,5230700
426,2023-01-30,USD,0.0008,,,,5230700
427,2023-01-29,USD,0.0008,,,,5230700
428,2023-01-28,USD,0.0008,,,,5230700
429,2023-01-27,USD,0.0008,,,,5230700
430,2023-01-26,USD,0.0008,,,,5230700
431,2023-01-25,USD,0.0008,,,,5230700
432,2023-01-24,USD,0.0008,,,,5230700
433,2023-01-23,USD,0.0008,,,,5230700
434,2023-01-22,USD,0.0008,,,,5230700
435,2023-01-21,USD,0.0008,,,,5230700
436,2023-01-20,USD,0.0008,,,,5230700
437,2023-01-19,USD,0.0008,,,,5230700
438,2023-01-18,USD,0.0008,,,,5230700
439,2023-01-17,USD,0.0008,,,,5230700
440,2023-01-16,USD,0.0008,,,,5230700
441,2023-01-15,USD,0.0008,,,,5230700
442,2023-01-14,USD,0.0008,,,,5230700
443,2023-01-13,USD,0.0008,,,,5230700
444,2023-01-12,USD,0.0008,,,,5230700
