index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,-0.45,-0.43,-0.02,-4.6512,
336,2023-07-30,USD,-0.45,-0.43,-0.02,-4.6512,
337,2023-07-29,USD,-0.45,-0.43,-0.02,-4.6512,
338,2023-07-28,USD,-0.45,-0.43,-0.02,-4.6512,
339,2023-07-27,USD,-0.45,-0.43,-0.02,-4.6512,
340,2023-07-26,USD,-0.45,-0.43,-0.02,-4.6512,
341,2023-07-25,USD,-0.45,-0.43,-0.02,-4.6512,
342,2023-07-24,USD,-0.45,-0.43,-0.02,-4.6512,
343,2023-07-23,USD,-0.45,-0.43,-0.02,-4.6512,
344,2023-07-22,USD,-0.45,-0.43,-0.02,-4.6512,
345,2023-07-21,USD,-0.45,-0.43,-0.02,-4.6512,
346,2023-07-20,USD,-0.45,-0.43,-0.02,-4.6512,
347,2023-07-19,USD,-0.45,-0.43,-0.02,-4.6512,
348,2023-07-18,USD,-0.45,-0.43,-0.02,-4.6512,
349,2023-07-17,USD,-0.45,-0.43,-0.02,-4.6512,
350,2023-07-16,USD,-0.45,-0.43,-0.02,-4.6512,
351,2023-07-15,USD,-0.45,-0.43,-0.02,-4.6512,
352,2023-07-14,USD,-0.45,-0.43,-0.02,-4.6512,
353,2023-07-13,USD,-0.45,-0.43,-0.02,-4.6512,
354,2023-07-12,USD,-0.45,-0.43,-0.02,-4.6512,
355,2023-07-11,USD,-0.45,-0.43,-0.02,-4.6512,
356,2023-07-10,USD,-0.45,-0.43,-0.02,-4.6512,
357,2023-07-09,USD,-0.45,-0.43,-0.02,-4.6512,
358,2023-07-08,USD,-0.45,-0.43,-0.02,-4.6512,
359,2023-07-07,USD,-0.45,-0.43,-0.02,-4.6512,
360,2023-07-06,USD,-0.45,-0.43,-0.02,-4.6512,
361,2023-07-05,USD,-0.45,-0.43,-0.02,-4.6512,
362,2023-07-04,USD,-0.45,-0.43,-0.02,-4.6512,
363,2023-07-03,USD,-0.45,-0.43,-0.02,-4.6512,
364,2023-07-02,USD,-0.45,-0.43,-0.02,-4.6512,
365,2023-07-01,USD,-0.45,-0.43,-0.02,-4.6512,
366,2023-06-30,USD,-0.45,-0.43,-0.02,-4.6512,192540000
367,2023-06-29,USD,-0.43,-0.45,0.02,4.4444,191228000
368,2023-06-28,USD,-0.43,-0.45,0.02,4.4444,191228000
369,2023-06-27,USD,-0.43,-0.45,0.02,4.4444,191228000
370,2023-06-26,USD,-0.43,-0.45,0.02,4.4444,191228000
