index,date,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
335,2023-07-31,USD,,,,,
336,2023-07-30,USD,,,,,
337,2023-07-29,USD,,,,,
338,2023-07-28,USD,,,,,
339,2023-07-27,USD,,,,,
340,2023-07-26,USD,,,,,
341,2023-07-25,USD,,,,,
342,2023-07-24,USD,,,,,
343,2023-07-23,USD,,,,,
344,2023-07-22,USD,,,,,
345,2023-07-21,USD,,,,,
346,2023-07-20,USD,,,,,
347,2023-07-19,USD,,,,,
348,2023-07-18,USD,,,,,
349,2023-07-17,USD,,,,,
350,2023-07-16,USD,,,,,
351,2023-07-15,USD,,,,,
352,2023-07-14,USD,,,,,
353,2023-07-13,USD,,,,,
354,2023-07-12,USD,,,,,
355,2023-07-11,USD,,,,,
356,2023-07-10,USD,,,,,
357,2023-07-09,USD,,,,,
358,2023-07-08,USD,,,,,
359,2023-07-07,USD,,,,,
360,2023-07-06,USD,,,,,
361,2023-07-05,USD,,,,,
362,2023-07-04,USD,,,,,
363,2023-07-03,USD,,,,,
364,2023-07-02,USD,,,,,
365,2023-07-01,USD,,,,,
366,2023-06-30,USD,,,,,73495500
367,2023-06-29,USD,0.0218,,,,75250000
368,2023-06-28,USD,0.0218,,,,75250000
369,2023-06-27,USD,0.0218,,,,75250000
370,2023-06-26,USD,0.0218,,,,75250000
371,2023-06-25,USD,0.0218,,,,75250000
372,2023-06-24,USD,0.0218,,,,75250000
373,2023-06-23,USD,0.0218,,,,75250000
374,2023-06-22,USD,0.0218,,,,75250000
375,2023-06-21,USD,0.0218,,,,75250000
376,2023-06-20,USD,0.0218,,,,75250000
377,2023-06-19,USD,0.0218,,,,75250000
378,2023-06-18,USD,0.0218,,,,75250000
379,2023-06-17,USD,0.0218,,,,75250000
380,2023-06-16,USD,0.0218,,,,75250000
381,2023-06-15,USD,0.0218,,,,75250000
382,2023-06-14,USD,0.0218,,,,75250000
383,2023-06-13,USD,0.0218,,,,75250000
384,2023-06-12,USD,0.0218,,,,75250000
385,2023-06-11,USD,0.0218,,,,75250000
386,2023-06-10,USD,0.0218,,,,75250000
387,2023-06-09,USD,0.0218,,,,75250000
388,2023-06-08,USD,0.0218,,,,75250000
389,2023-06-07,USD,0.0218,,,,75250000
390,2023-06-06,USD,0.0218,,,,75250000
391,2023-06-05,USD,0.0218,,,,75250000
392,2023-06-04,USD,0.0218,,,,75250000
393,2023-06-03,USD,0.0218,,,,75250000
394,2023-06-02,USD,0.0218,,,,75250000
395,2023-06-01,USD,0.0218,,,,75250000
396,2023-05-31,USD,0.0218,,,,75250000
397,2023-05-30,USD,0.0218,,,,75250000
398,2023-05-29,USD,0.0218,,,,75250000
399,2023-05-28,USD,0.0218,,,,75250000
400,2023-05-27,USD,0.0218,,,,75250000
401,2023-05-26,USD,0.0218,,,,75250000
402,2023-05-25,USD,0.0218,,,,75250000
403,2023-05-24,USD,0.0218,,,,75250000
404,2023-05-23,USD,0.0218,,,,75250000
405,2023-05-22,USD,0.0218,,,,75250000
406,2023-05-21,USD,0.0218,,,,75250000
407,2023-05-20,USD,0.0218,,,,75250000
408,2023-05-19,USD,0.0218,,,,75250000
409,2023-05-18,USD,0.0218,,,,75250000
410,2023-05-17,USD,0.0218,,,,75250000
411,2023-05-16,USD,0.0218,,,,75250000
412,2023-05-15,USD,0.0218,,,,75250000
413,2023-05-14,USD,0.0218,,,,75250000
414,2023-05-13,USD,0.0218,,,,75250000
415,2023-05-12,USD,0.0218,,,,75250000
416,2023-05-11,USD,0.0218,,,,75250000
417,2023-05-10,USD,0.0218,,,,75250000
418,2023-05-09,USD,0.0218,,,,75250000
419,2023-05-08,USD,0.0218,,,,75250000
420,2023-05-07,USD,0.0218,,,,75250000
421,2023-05-06,USD,0.0218,,,,75250000
422,2023-05-05,USD,0.0218,,,,75250000
423,2023-05-04,USD,0.0218,,,,75250000
424,2023-05-03,USD,0.0218,,,,75250000
425,2023-05-02,USD,0.0218,,,,75250000
426,2023-05-01,USD,0.0218,,,,75250000
427,2023-04-30,USD,0.0218,,,,75250000
428,2023-04-29,USD,0.0218,,,,75250000
429,2023-04-28,USD,0.0218,,,,75250000
430,2023-04-27,USD,0.0218,,,,75250000
431,2023-04-26,USD,0.0218,,,,75250000
432,2023-04-25,USD,0.0218,,,,75250000
433,2023-04-24,USD,0.0218,,,,75250000
434,2023-04-23,USD,0.0218,,,,75250000
435,2023-04-22,USD,0.0218,,,,75250000
436,2023-04-21,USD,0.0218,,,,75250000
437,2023-04-20,USD,0.0218,,,,75250000
438,2023-04-19,USD,0.0218,,,,75250000
439,2023-04-18,USD,0.0218,,,,75250000
440,2023-04-17,USD,0.0218,,,,75250000
441,2023-04-16,USD,0.0218,,,,75250000
442,2023-04-15,USD,0.0218,,,,75250000
443,2023-04-14,USD,0.0218,,,,75250000
444,2023-04-13,USD,0.0218,,,,75250000
445,2023-04-12,USD,0.0218,,,,75250000
446,2023-04-11,USD,0.0218,,,,75250000
447,2023-04-10,USD,0.0218,,,,75250000
448,2023-04-09,USD,0.0218,,,,75250000
449,2023-04-08,USD,0.0218,,,,75250000
450,2023-04-07,USD,0.0218,,,,75250000
451,2023-04-06,USD,0.0218,,,,75250000
452,2023-04-05,USD,0.0218,,,,75250000
453,2023-04-04,USD,0.0218,,,,75250000
454,2023-04-03,USD,0.0218,,,,75250000
455,2023-04-02,USD,0.0218,,,,75250000
456,2023-04-01,USD,0.0218,,,,75250000
457,2023-03-31,USD,0.0218,,,,75250000
458,2023-03-30,USD,0.02,,,,75250000
459,2023-03-29,USD,0.02,,,,75250000
460,2023-03-28,USD,0.02,,,,75250000
461,2023-03-27,USD,0.02,,,,75250000
462,2023-03-26,USD,0.02,,,,75250000
463,2023-03-25,USD,0.02,,,,75250000
464,2023-03-24,USD,0.02,,,,75250000
465,2023-03-23,USD,0.02,,,,75250000
466,2023-03-22,USD,0.02,,,,75250000
467,2023-03-21,USD,0.02,,,,75250000
468,2023-03-20,USD,0.02,,,,75250000
469,2023-03-19,USD,0.02,,,,75250000
470,2023-03-18,USD,0.02,,,,75250000
471,2023-03-17,USD,0.02,,,,75250000
472,2023-03-16,USD,0.02,,,,75250000
473,2023-03-15,USD,0.02,,,,75250000
474,2023-03-14,USD,0.02,,,,75250000
475,2023-03-13,USD,0.02,,,,75250000
476,2023-03-12,USD,0.02,,,,75250000
477,2023-03-11,USD,0.02,,,,75250000
478,2023-03-10,USD,0.02,,,,75250000
479,2023-03-09,USD,0.02,,,,75250000
480,2023-03-08,USD,0.02,,,,75250000
481,2023-03-07,USD,0.02,,,,75250000
482,2023-03-06,USD,0.02,,,,75250000
483,2023-03-05,USD,0.02,,,,75250000
484,2023-03-04,USD,0.02,,,,75250000
485,2023-03-03,USD,0.02,,,,75250000
486,2023-03-02,USD,0.02,,,,75250000
487,2023-03-01,USD,0.02,,,,75250000
488,2023-02-28,USD,0.02,,,,75250000
489,2023-02-27,USD,0.02,,,,75250000
490,2023-02-26,USD,0.02,,,,75250000
491,2023-02-25,USD,0.02,,,,75250000
492,2023-02-24,USD,0.02,,,,75250000
493,2023-02-23,USD,0.02,,,,75250000
494,2023-02-22,USD,0.02,,,,75250000
495,2023-02-21,USD,0.02,,,,75250000
496,2023-02-20,USD,0.02,,,,75250000
497,2023-02-19,USD,0.02,,,,75250000
498,2023-02-18,USD,0.02,,,,75250000
499,2023-02-17,USD,0.02,,,,75250000
500,2023-02-16,USD,0.02,,,,75250000
501,2023-02-15,USD,0.02,,,,75250000
502,2023-02-14,USD,0.02,,,,75250000
503,2023-02-13,USD,0.02,,,,75250000
504,2023-02-12,USD,0.02,,,,75250000
505,2023-02-11,USD,0.02,,,,75250000
506,2023-02-10,USD,0.02,,,,75250000
507,2023-02-09,USD,0.02,,,,75250000
508,2023-02-08,USD,0.02,,,,75250000
509,2023-02-07,USD,0.02,,,,75250000
510,2023-02-06,USD,0.02,,,,75250000
511,2023-02-05,USD,0.02,,,,75250000
512,2023-02-04,USD,0.02,,,,75250000
513,2023-02-03,USD,0.02,,,,75250000
514,2023-02-02,USD,0.02,,,,75250000
515,2023-02-01,USD,0.02,,,,75250000
516,2023-01-31,USD,0.02,,,,75250000
517,2023-01-30,USD,0.02,,,,75250000
518,2023-01-29,USD,0.02,,,,75250000
519,2023-01-28,USD,0.02,,,,75250000
520,2023-01-27,USD,0.02,,,,75250000
521,2023-01-26,USD,0.02,,,,75250000
522,2023-01-25,USD,0.02,,,,75250000
523,2023-01-24,USD,0.02,,,,75250000
524,2023-01-23,USD,0.02,,,,75250000
525,2023-01-22,USD,0.02,,,,75250000
526,2023-01-21,USD,0.02,,,,75250000
527,2023-01-20,USD,0.02,,,,75250000
528,2023-01-19,USD,0.02,,,,75250000
529,2023-01-18,USD,0.02,,,,75250000
530,2023-01-17,USD,0.02,,,,75250000
531,2023-01-16,USD,0.02,,,,75250000
532,2023-01-15,USD,0.02,,,,75250000
533,2023-01-14,USD,0.02,,,,75250000
534,2023-01-13,USD,0.02,,,,75250000
535,2023-01-12,USD,0.02,,,,75250000
536,2023-01-11,USD,0.02,,,,75250000
537,2023-01-10,USD,0.02,,,,75250000
538,2023-01-09,USD,0.02,,,,75250000
539,2023-01-08,USD,0.02,,,,75250000
540,2023-01-07,USD,0.02,,,,75250000
541,2023-01-06,USD,0.02,,,,75250000
542,2023-01-05,USD,0.02,,,,75250000
543,2023-01-04,USD,0.02,,,,75250000
544,2023-01-03,USD,0.02,,,,75250000
545,2023-01-02,USD,0.02,,,,75250000
546,2023-01-01,USD,0.02,,,,75250000
547,2022-12-31,USD,0.02,,,,75250000
548,2022-12-30,USD,0.018,,,,72963800
549,2022-12-29,USD,0.018,,,,72963800
550,2022-12-28,USD,0.018,,,,72963800
551,2022-12-27,USD,0.018,,,,72963800
552,2022-12-26,USD,0.018,,,,72963800
553,2022-12-25,USD,0.018,,,,72963800
554,2022-12-24,USD,0.018,,,,72963800
555,2022-12-23,USD,0.018,,,,72963800
556,2022-12-22,USD,0.018,,,,72963800
557,2022-12-21,USD,0.018,,,,72963800
558,2022-12-20,USD,0.018,,,,72963800
559,2022-12-19,USD,0.018,,,,72963800
560,2022-12-18,USD,0.018,,,,72963800
561,2022-12-17,USD,0.018,,,,72963800
562,2022-12-16,USD,0.018,,,,72963800
563,2022-12-15,USD,0.018,,,,72963800
564,2022-12-14,USD,0.018,,,,72963800
565,2022-12-13,USD,0.018,,,,72963800
566,2022-12-12,USD,0.018,,,,72963800
567,2022-12-11,USD,0.018,,,,72963800
568,2022-12-10,USD,0.018,,,,72963800
569,2022-12-09,USD,0.018,,,,72963800
570,2022-12-08,USD,0.018,,,,72963800
571,2022-12-07,USD,0.018,,,,72963800
572,2022-12-06,USD,0.018,,,,72963800
573,2022-12-05,USD,0.018,,,,72963800
574,2022-12-04,USD,0.018,,,,72963800
575,2022-12-03,USD,0.018,,,,72963800
576,2022-12-02,USD,0.018,,,,72963800
577,2022-12-01,USD,0.018,,,,72963800
578,2022-11-30,USD,0.018,,,,72963800
579,2022-11-29,USD,0.018,,,,72963800
580,2022-11-28,USD,0.018,,,,72963800
581,2022-11-27,USD,0.018,,,,72963800
582,2022-11-26,USD,0.018,,,,72963800
583,2022-11-25,USD,0.018,,,,72963800
584,2022-11-24,USD,0.018,,,,72963800
585,2022-11-23,USD,0.018,,,,72963800
586,2022-11-22,USD,0.018,,,,72963800
587,2022-11-21,USD,0.018,,,,72963800
588,2022-11-20,USD,0.018,,,,72963800
589,2022-11-19,USD,0.018,,,,72963800
590,2022-11-18,USD,0.018,,,,72963800
591,2022-11-17,USD,0.018,,,,72963800
592,2022-11-16,USD,0.018,,,,72963800
593,2022-11-15,USD,0.018,,,,72963800
594,2022-11-14,USD,0.018,,,,72963800
595,2022-11-13,USD,0.018,,,,72963800
596,2022-11-12,USD,0.018,,,,72963800
597,2022-11-11,USD,0.018,,,,72963800
598,2022-11-10,USD,0.018,,,,72963800
599,2022-11-09,USD,0.018,,,,72963800
600,2022-11-08,USD,0.018,,,,72963800
601,2022-11-07,USD,0.018,,,,72963800
602,2022-11-06,USD,0.018,,,,72963800
603,2022-11-05,USD,0.018,,,,72963800
604,2022-11-04,USD,0.018,,,,72963800
605,2022-11-03,USD,0.018,,,,72963800
606,2022-11-02,USD,0.018,,,,72963800
607,2022-11-01,USD,0.018,,,,72963800
608,2022-10-31,USD,0.018,,,,72963800
609,2022-10-30,USD,0.018,,,,72963800
610,2022-10-29,USD,0.018,,,,72963800
611,2022-10-28,USD,0.018,,,,72963800
612,2022-10-27,USD,0.018,,,,72963800
613,2022-10-26,USD,0.018,,,,72963800
614,2022-10-25,USD,0.018,,,,72963800
615,2022-10-24,USD,0.018,,,,72963800
616,2022-10-23,USD,0.018,,,,72963800
617,2022-10-22,USD,0.018,,,,72963800
618,2022-10-21,USD,0.018,,,,72963800
619,2022-10-20,USD,0.018,,,,72963800
620,2022-10-19,USD,0.018,,,,72963800
621,2022-10-18,USD,0.018,,,,72963800
622,2022-10-17,USD,0.018,,,,72963800
623,2022-10-16,USD,0.018,,,,72963800
624,2022-10-15,USD,0.018,,,,72963800
625,2022-10-14,USD,0.018,,,,72963800
626,2022-10-13,USD,0.018,,,,72963800
627,2022-10-12,USD,0.018,,,,72963800
628,2022-10-11,USD,0.018,,,,72963800
629,2022-10-10,USD,0.018,,,,72963800
630,2022-10-09,USD,0.018,,,,72963800
631,2022-10-08,USD,0.018,,,,72963800
632,2022-10-07,USD,0.018,,,,72963800
633,2022-10-06,USD,0.018,,,,72963800
634,2022-10-05,USD,0.018,,,,72963800
635,2022-10-04,USD,0.018,,,,72963800
636,2022-10-03,USD,0.018,,,,72963800
637,2022-10-02,USD,0.018,,,,72963800
638,2022-10-01,USD,0.018,,,,72963800
639,2022-09-30,USD,0.018,,,,72963800
640,2022-09-29,USD,0.03,,,,72989000
641,2022-09-28,USD,0.03,,,,72989000
642,2022-09-27,USD,0.03,,,,72989000
643,2022-09-26,USD,0.03,,,,72989000
644,2022-09-25,USD,0.03,,,,72989000
645,2022-09-24,USD,0.03,,,,72989000
646,2022-09-23,USD,0.03,,,,72989000
647,2022-09-22,USD,0.03,,,,72989000
648,2022-09-21,USD,0.03,,,,72989000
649,2022-09-20,USD,0.03,,,,72989000
650,2022-09-19,USD,0.03,,,,72989000
651,2022-09-18,USD,0.03,,,,72989000
652,2022-09-17,USD,0.03,,,,72989000
653,2022-09-16,USD,0.03,,,,72989000
654,2022-09-15,USD,0.03,,,,72989000
655,2022-09-14,USD,0.03,,,,72989000
656,2022-09-13,USD,0.03,,,,72989000
657,2022-09-12,USD,0.03,,,,72989000
658,2022-09-11,USD,0.03,,,,72989000
659,2022-09-10,USD,0.03,,,,72989000
660,2022-09-09,USD,0.03,,,,72989000
661,2022-09-08,USD,0.03,,,,72989000
662,2022-09-07,USD,0.03,,,,72989000
663,2022-09-06,USD,0.03,,,,72989000
664,2022-09-05,USD,0.03,,,,72989000
665,2022-09-04,USD,0.03,,,,72989000
666,2022-09-03,USD,0.03,,,,72989000
667,2022-09-02,USD,0.03,,,,72989000
668,2022-09-01,USD,0.03,,,,72989000
669,2022-08-31,USD,0.03,,,,72989000
670,2022-08-30,USD,0.03,,,,72989000
671,2022-08-29,USD,0.03,,,,72989000
672,2022-08-28,USD,0.03,,,,72989000
673,2022-08-27,USD,0.03,,,,72989000
674,2022-08-26,USD,0.03,,,,72989000
675,2022-08-25,USD,0.03,,,,72989000
676,2022-08-24,USD,0.03,,,,72989000
677,2022-08-23,USD,0.03,,,,72989000
678,2022-08-22,USD,0.03,,,,72989000
679,2022-08-21,USD,0.03,,,,72989000
680,2022-08-20,USD,0.03,,,,72989000
681,2022-08-19,USD,0.03,,,,72989000
682,2022-08-18,USD,0.03,,,,72989000
683,2022-08-17,USD,0.03,,,,72989000
684,2022-08-16,USD,0.03,,,,72989000
685,2022-08-15,USD,0.03,,,,72989000
686,2022-08-14,USD,0.03,,,,72989000
687,2022-08-13,USD,0.03,,,,72989000
688,2022-08-12,USD,0.03,,,,72989000
689,2022-08-11,USD,0.03,,,,72989000
690,2022-08-10,USD,0.03,,,,72989000
691,2022-08-09,USD,0.03,,,,72989000
692,2022-08-08,USD,0.03,,,,72989000
693,2022-08-07,USD,0.03,,,,72989000
694,2022-08-06,USD,0.03,,,,72989000
695,2022-08-05,USD,0.03,,,,72989000
696,2022-08-04,USD,0.03,,,,72989000
697,2022-08-03,USD,0.03,,,,72989000
698,2022-08-02,USD,0.03,,,,72989000
699,2022-08-01,USD,0.03,,,,72989000
700,2022-07-31,USD,0.03,,,,72989000
701,2022-07-30,USD,0.03,,,,72989000
702,2022-07-29,USD,0.03,,,,72989000
703,2022-07-28,USD,0.03,,,,72989000
704,2022-07-27,USD,0.03,,,,72989000
705,2022-07-26,USD,0.03,,,,72989000
706,2022-07-25,USD,0.03,,,,72989000
707,2022-07-24,USD,0.03,,,,72989000
708,2022-07-23,USD,0.03,,,,72989000
709,2022-07-22,USD,0.03,,,,72989000
710,2022-07-21,USD,0.03,,,,72989000
711,2022-07-20,USD,0.03,,,,72989000
712,2022-07-19,USD,0.03,,,,72989000
713,2022-07-18,USD,0.03,,,,72989000
714,2022-07-17,USD,0.03,,,,72989000
715,2022-07-16,USD,0.03,,,,72989000
716,2022-07-15,USD,0.03,,,,72989000
717,2022-07-14,USD,0.03,,,,72989000
718,2022-07-13,USD,0.03,,,,72989000
719,2022-07-12,USD,0.03,,,,72989000
720,2022-07-11,USD,0.03,,,,72989000
721,2022-07-10,USD,0.03,,,,72989000
722,2022-07-09,USD,0.03,,,,72989000
723,2022-07-08,USD,0.03,,,,72989000
724,2022-07-07,USD,0.03,,,,72989000
725,2022-07-06,USD,0.03,,,,72989000
726,2022-07-05,USD,0.03,,,,72989000
727,2022-07-04,USD,0.03,,,,72989000
728,2022-07-03,USD,0.03,,,,72989000
729,2022-07-02,USD,0.03,,,,72989000
730,2022-07-01,USD,0.03,,,,72989000
731,2022-06-30,USD,0.03,,,,72989000
732,2022-06-29,USD,0.01,,,,71451000
733,2022-06-28,USD,0.01,,,,71451000
734,2022-06-27,USD,0.01,,,,71451000
735,2022-06-26,USD,0.01,,,,71451000
736,2022-06-25,USD,0.01,,,,71451000
737,2022-06-24,USD,0.01,,,,71451000
738,2022-06-23,USD,0.01,,,,71451000
739,2022-06-22,USD,0.01,,,,71451000
740,2022-06-21,USD,0.01,,,,71451000
741,2022-06-20,USD,0.01,,,,71451000
742,2022-06-19,USD,0.01,,,,71451000
743,2022-06-18,USD,0.01,,,,71451000
744,2022-06-17,USD,0.01,,,,71451000
745,2022-06-16,USD,0.01,,,,71451000
746,2022-06-15,USD,0.01,,,,71451000
747,2022-06-14,USD,0.01,,,,71451000
748,2022-06-13,USD,0.01,,,,71451000
749,2022-06-12,USD,0.01,,,,71451000
750,2022-06-11,USD,0.01,,,,71451000
751,2022-06-10,USD,0.01,,,,71451000
752,2022-06-09,USD,0.01,,,,71451000
753,2022-06-08,USD,0.01,,,,71451000
754,2022-06-07,USD,0.01,,,,71451000
755,2022-06-06,USD,0.01,,,,71451000
756,2022-06-05,USD,0.01,,,,71451000
757,2022-06-04,USD,0.01,,,,71451000
758,2022-06-03,USD,0.01,,,,71451000
759,2022-06-02,USD,0.01,,,,71451000
760,2022-06-01,USD,0.01,,,,71451000
761,2022-05-31,USD,0.01,,,,71451000
762,2022-05-30,USD,0.01,,,,71451000
763,2022-05-29,USD,0.01,,,,71451000
764,2022-05-28,USD,0.01,,,,71451000
765,2022-05-27,USD,0.01,,,,71451000
766,2022-05-26,USD,0.01,,,,71451000
767,2022-05-25,USD,0.01,,,,71451000
768,2022-05-24,USD,0.01,,,,71451000
769,2022-05-23,USD,0.01,,,,71451000
770,2022-05-22,USD,0.01,,,,71451000
771,2022-05-21,USD,0.01,,,,71451000
772,2022-05-20,USD,0.01,,,,71451000
773,2022-05-19,USD,0.01,,,,71451000
774,2022-05-18,USD,0.01,,,,71451000
775,2022-05-17,USD,0.01,,,,71451000
776,2022-05-16,USD,0.01,,,,71451000
777,2022-05-15,USD,0.01,,,,71451000
778,2022-05-14,USD,0.01,,,,71451000
779,2022-05-13,USD,0.01,,,,71451000
780,2022-05-12,USD,0.01,,,,71451000
781,2022-05-11,USD,0.01,,,,71451000
782,2022-05-10,USD,0.01,,,,71451000
783,2022-05-09,USD,0.01,,,,71451000
784,2022-05-08,USD,0.01,,,,71451000
785,2022-05-07,USD,0.01,,,,71451000
786,2022-05-06,USD,0.01,,,,71451000
