date,open,high,low,close,adjusted_close,volume
2023-07-31,4.96,5.08,4.91,5.06,5.06,107327
2023-07-28,5.02,5.05,4.87,4.95,4.95,94494
2023-07-27,5.07,5.09,4.85,4.91,4.91,200036
2023-07-26,4.83,5.1,4.83,5.02,5.02,90928
2023-07-25,4.74,4.92,4.71,4.84,4.84,78180
2023-07-24,5.08,5.28,4.7,4.73,4.73,288839
2023-07-21,5.61,5.65,4.905,5.1,5.1,338351
2023-07-20,5.31,5.565,5.31,5.52,5.52,192000
2023-07-19,5.06,5.4,5.0304,5.33,5.33,131094
2023-07-18,4.93,5.1,4.92,5.03,5.03,117878
2023-07-17,4.79,4.97,4.68,4.93,4.93,129557
2023-07-14,5.13,5.15,4.74,4.78,4.78,168822
2023-07-13,5.0,5.17,4.9,5.17,5.17,253435
2023-07-12,5.0,5.02,4.9,4.96,4.96,128206
2023-07-11,4.61,4.88,4.6,4.84,4.84,165966
2023-07-10,4.23,4.73,4.195,4.61,4.61,156031
2023-07-07,4.13,4.28,4.13,4.22,4.22,92782
2023-07-06,4.23,4.26,4.04,4.13,4.13,126791
2023-07-05,4.04,4.3,4.03,4.26,4.26,167510
2023-07-03,4.29,4.36,4.05,4.08,4.08,160898
2023-06-30,4.4,4.49,4.25,4.27,4.27,138435
2023-06-29,4.34,4.4,4.26,4.32,4.32,115249
2023-06-28,4.25,4.33,4.19,4.32,4.32,103886
2023-06-27,4.26,4.33,4.135,4.26,4.26,148135
2023-06-26,4.38,4.48,4.24,4.24,4.24,229580
2023-06-23,4.4,4.53,4.295,4.42,4.42,1082617
2023-06-22,4.41,4.54,4.23,4.51,4.51,195425
2023-06-21,4.56,4.61,4.4,4.46,4.46,160903
2023-06-20,4.43,4.62,4.36,4.62,4.62,151437
2023-06-16,4.43,4.4786,4.2,4.43,4.43,1258964
2023-06-15,4.33,4.485,4.07,4.37,4.37,268001
2023-06-14,4.65,4.72,4.28,4.33,4.33,272856
2023-06-13,4.5,4.64,4.42,4.59,4.59,289371
